0,0,0,1,1
0.01820388349514563,0.318359375,0.015625,0.689453125,0.921875
0.15181117696933236,0.126953125,0.019097222222222224,0.8505859375,0.9305555555555556
0.1726961721813006,0.49609375,0.13194444444444445,0.828125,0.5295138888888888
0.29854368932038833,0.1259765625,0.05555555555555555,0.8251953125,0.8958333333333334
0.33009708737864085,0.4912109375,0.125,0.83984375,0.5451388888888888
0.441747572815534,0.2666015625,0.11979166666666667,0.8359375,0.8142361111111112
0.48327092188667825,0.4716796875,0.09895833333333333,0.8369140625,0.9704861111111112
0.6990291262135923,0.203125,0.07118055555555555,0.8330078125,0.9270833333333334
0.8639776699029126,0.46484375,0.07118055555555555,0.8447265625,0.9340277777777778
0.9951456310679611,0.3056640625,0,0.6953125,1
