0.0,0.0,0.0,0.3125,0.5555555555555556
0.013576779026217229,0.175,0.0,0.4875,0.5555555555555556
0.04073033707865169,0.15546875,0.0,0.46796875,0.5555555555555556
0.15683520599250936,0.25078125,0.0,0.56328125,0.5555555555555556
0.19850187265917604,0.1546875,0.0,0.4671875,0.5555555555555556
0.30243445692883897,0.19375,0.0,0.50625,0.5555555555555556
0.33380149812734083,0.103125,0.0,0.415625,0.5555555555555556
0.45692883895131087,0.30234375,0.0,0.61484375,0.5555555555555556
0.49859550561797755,0.12578125,0.0,0.43828125,0.5555555555555556
0.6549625468164794,0.26640625,0.0,0.57890625,0.5555555555555556
0.7059925093632958,0.14296875,0.0,0.45546875,0.5555555555555556
0.7415730337078652,0.14296875,0.08611111111111111,0.45546875,0.6416666666666667
0.8103932584269663,0.35078125,0.08611111111111111,0.66328125,0.6416666666666667
0.9550561797752809,0.1109375,0.08611111111111111,0.4234375,0.6416666666666667
0.9808052434456929,0.1109375,0.3888888888888889,0.4234375,0.9444444444444444
0.9990636704119851,0.365625,0.3888888888888889,0.678125,0.9444444444444444
