0.0,0.0,0.0,0.3125,0.5555555555555556
0.004409486354427362,0.18828125,0.0,0.50078125,0.5555555555555556
0.018114646645215112,0.18828125,0.32222222222222224,0.50078125,0.8777777777777778
0.049815278274341554,0.221875,0.32222222222222224,0.534375,0.8777777777777778
0.054582290549398164,0.0359375,0.0,0.3484375,0.5555555555555556
0.06375878917888214,0.0359375,0.24027777777777778,0.3484375,0.7958333333333333
0.08020498152782743,0.3015625,0.24027777777777778,0.6140625,0.7958333333333333
0.08246931235847932,0.309375,0.24027777777777778,0.621875,0.7958333333333333
0.09772375163866047,0.05703125,0.24027777777777778,0.36953125,0.7958333333333333
0.09915385532117746,0.05703125,0.030555555555555555,0.36953125,0.5861111111111111
0.09963055654868311,0.0109375,0.030555555555555555,0.3234375,0.5861111111111111
0.10284828983434632,0.0109375,0.03888888888888889,0.3234375,0.5944444444444444
0.10916458109879633,0.0109375,0.03611111111111111,0.3234375,0.5916666666666667
0.12799427958526993,0.26875,0.03611111111111111,0.58125,0.5916666666666667
0.12978190918841617,0.29375,0.03611111111111111,0.60625,0.5916666666666667
0.13216541532594447,0.29375,0.34305555555555556,0.60625,0.8986111111111111
0.13693242760100108,0.07890625,0.34305555555555556,0.39140625,0.8986111111111111
0.1387200572041473,0.07890625,0.15555555555555556,0.39140625,0.7111111111111111
0.1623167679656775,0.12421875,0.15555555555555556,0.43671875,0.7111111111111111
0.16720295554761053,0.03671875,0.15555555555555556,0.34921875,0.7111111111111111
0.1824573948277917,0.2109375,0.15555555555555556,0.5234375,0.7111111111111111
0.18329162197592658,0.2109375,0.10555555555555556,0.5234375,0.6611111111111111
0.1865093552615898,0.2109375,0.19166666666666668,0.5234375,0.7472222222222222
0.18674770587534262,0.09609375,0.19166666666666668,0.40859375,0.7472222222222222
0.2098677154093672,0.27578125,0.19166666666666668,0.58828125,0.7472222222222222
0.21451555237754738,0.27578125,0.0,0.58828125,0.5555555555555556
0.2195209152663568,0.17578125,0.0,0.48828125,0.5555555555555556
0.23108092003336908,0.17578125,0.19027777777777777,0.48828125,0.7458333333333333
0.23382195209152665,0.13359375,0.19027777777777777,0.44609375,0.7458333333333333
0.2344178286259087,0.13359375,0.006944444444444444,0.44609375,0.5625
0.2373972112978191,0.13359375,0.3888888888888889,0.44609375,0.9444444444444444
0.25932546776307946,0.2328125,0.3888888888888889,0.5453125,0.9444444444444444
0.2823263019902276,0.2328125,0.3888888888888889,0.5453125,0.9444444444444444
0.2999642474079371,0.2328125,0.0,0.5453125,0.5555555555555556
0.3003217733285663,0.21015625,0.0,0.52265625,0.5555555555555556
0.30127517578357765,0.21015625,0.0,0.52265625,0.5555555555555556
0.30377785722798234,0.21015625,0.3333333333333333,0.52265625,0.8888888888888888
0.30461208437611725,0.465625,0.3333333333333333,0.778125,0.8888888888888888
0.3220116791800739,0.4953125,0.3333333333333333,0.8078125,0.8888888888888888
0.326063639613872,0.4953125,0.3888888888888889,0.8078125,0.9444444444444444
0.32904302228578236,0.44609375,0.3888888888888889,0.75859375,0.9444444444444444
0.3392920986771541,0.46484375,0.3888888888888889,0.77734375,0.9444444444444444
0.346442617089739,0.203125,0.3888888888888889,0.515625,0.9444444444444444
0.347872720772256,0.203125,0.0,0.515625,0.5555555555555556
0.3482302466928852,0.1640625,0.0,0.4765625,0.5555555555555556
0.3568108687879871,0.1640625,0.30277777777777776,0.4765625,0.8583333333333333
0.3572875700154928,0.22734375,0.30277777777777776,0.53984375,0.8583333333333333
0.36026695268740316,0.22734375,0.1375,0.53984375,0.6930555555555555
0.36062447860803243,0.1671875,0.1375,0.4796875,0.6930555555555555
0.37337623644380885,0.31953125,0.1375,0.63203125,0.6930555555555555
0.3902991300202598,0.25,0.1375,0.5625,0.6930555555555555
0.39482779168156357,0.32734375,0.1375,0.63984375,0.6930555555555555
0.42855440352758906,0.41328125,0.1375,0.72578125,0.6930555555555555
0.43832677869145514,0.278125,0.1375,0.590625,0.6930555555555555
0.44428554403527587,0.328125,0.1375,0.640625,0.6930555555555555
0.47205339053748063,0.234375,0.1375,0.546875,0.6930555555555555
0.4755094744368967,0.44296875,0.1375,0.75546875,0.6930555555555555
0.48099153855321175,0.5203125,0.1375,0.8328125,0.6930555555555555
0.48921463472768445,0.271875,0.1375,0.584375,0.6930555555555555
0.49350494577523535,0.525,0.1375,0.8375,0.6930555555555555
0.49851030866404483,0.525,0.3888888888888889,0.8375,0.9444444444444444
0.5222261947324515,0.60078125,0.3888888888888889,0.91328125,0.9444444444444444
0.524967226790609,0.32265625,0.3888888888888889,0.63515625,0.9444444444444444
0.5252055774043618,0.32265625,0.22777777777777777,0.63515625,0.7833333333333333
0.5265165057800024,0.31484375,0.22777777777777777,0.62734375,0.7833333333333333
0.5285424859969015,0.31484375,0.3888888888888889,0.62734375,0.9444444444444444
0.5289000119175307,0.36484375,0.3888888888888889,0.67734375,0.9444444444444444
0.5311643427481826,0.24609375,0.3888888888888889,0.55859375,0.9444444444444444
0.5315218686688118,0.24609375,0.14166666666666666,0.55859375,0.6972222222222222
0.5339053748063401,0.515625,0.14166666666666666,0.828125,0.6972222222222222
0.5346204266475986,0.515625,0.3888888888888889,0.828125,0.9444444444444444
0.5681086878798713,0.6390625,0.3888888888888889,0.9515625,0.9444444444444444
0.5794303420331307,0.38359375,0.06805555555555555,0.69609375,0.6236111111111111
0.5806220951018949,0.10859375,0.06805555555555555,0.42109375,0.6236111111111111
0.5818138481706591,0.03515625,0.06805555555555555,0.34765625,0.6236111111111111
0.5820521987844118,0.03515625,0.0,0.34765625,0.5555555555555556
0.5844357049219402,0.2375,0.0,0.55,0.5555555555555556
0.5883684900488618,0.4765625,0.0,0.7890625,0.5555555555555556
0.5908711714932666,0.19296875,0.0,0.50546875,0.5555555555555556
0.5917053986414015,0.0,0.0,0.3125,0.5555555555555556
0.6131569538791563,0.22734375,0.0,0.53984375,0.5555555555555556
0.623406030270528,0.240625,0.0,0.553125,0.5555555555555556
0.6274579907043261,0.040625,0.0,0.353125,0.5555555555555556
0.6462876891907997,0.1859375,0.0,0.4984375,0.5555555555555556
0.6679775950423072,0.015625,0.0,0.328125,0.5555555555555556
0.6750089381480158,0.015625,0.29583333333333334,0.328125,0.8513888888888889
0.6872839947562865,0.153125,0.29583333333333334,0.465625,0.8513888888888889
0.6965796686926469,0.13515625,0.29583333333333334,0.44765625,0.8513888888888889
0.7075437969252771,0.03984375,0.29583333333333334,0.35234375,0.8513888888888889
0.7225598855917054,0.29140625,0.29583333333333334,0.60390625,0.8513888888888889
0.7404361816231677,0.37890625,0.29583333333333334,0.69140625,0.8513888888888889
0.7467524728876177,0.11953125,0.29583333333333334,0.43203125,0.8513888888888889
0.7478250506495054,0.01953125,0.29583333333333334,0.33203125,0.8513888888888889
0.750566082707663,0.2921875,0.29583333333333334,0.6046875,0.8513888888888889
0.7516386604695507,0.4734375,0.29583333333333334,0.7859375,0.8513888888888889
0.7547372184483375,0.20546875,0.29583333333333334,0.51796875,0.8513888888888889
0.7602192825646527,0.03046875,0.29583333333333334,0.34296875,0.8513888888888889
0.771540936717912,0.1046875,0.29583333333333334,0.4171875,0.8513888888888889
0.7767846502204743,0.096875,0.29583333333333334,0.409375,0.8513888888888889
0.7926349660350376,0.309375,0.29583333333333334,0.621875,0.8513888888888889
0.8057442497914432,0.08984375,0.29583333333333334,0.40234375,0.8513888888888889
0.818019306399714,0.26796875,0.29583333333333334,0.58046875,0.8513888888888889
0.8442378739125254,0.37734375,0.29583333333333334,0.68984375,0.8513888888888889
0.849004886187582,0.209375,0.29583333333333334,0.521875,0.8513888888888889
0.8537718984626386,0.353125,0.29583333333333334,0.665625,0.8513888888888889
0.8641401501608866,0.38359375,0.29583333333333334,0.69609375,0.8513888888888889
0.8692646883565726,0.35,0.29583333333333334,0.6625,0.8513888888888889
0.8727207722559885,0.35,0.35833333333333334,0.6625,0.9138888888888889
0.8787987129066858,0.38125,0.35833333333333334,0.69375,0.9138888888888889
0.8879752115361697,0.11015625,0.35833333333333334,0.42265625,0.9138888888888889
0.8954832558693838,0.09765625,0.35833333333333334,0.41015625,0.9138888888888889
0.9097842926945537,0.09765625,0.08194444444444444,0.41015625,0.6375
0.923370277678465,0.09765625,0.30694444444444446,0.41015625,0.8625
0.9234894529853415,0.37109375,0.30694444444444446,0.68359375,0.8625
0.924800381360982,0.56171875,0.30694444444444446,0.87421875,0.8625
