0,0,0,0.9990234375,1
0.003597695423208779,0.1279296875,0.019097222222222224,0.5576171875,0.9253472222222222
0.03033980582524272,0,0.036458333333333336,0.5302734375,0.9756944444444444
0.2815533980582524,0.1416015625,0.027777777777777776,0.75,0.9809027777777778
0.45311456634029446,0.3671875,0,0.8818359375,0.5798611111111112
0.4987864077669903,0.2060546875,0.2361111111111111,0.49609375,0.8159722222222222
0.5674500641481387,0.0751953125,0,0.802734375,0.875
0.638097933852696,0.24609375,0,0.796875,0.5607638888888888
0.7497088951245182,0.2578125,0,0.8359375,0.5434027777777778
0.7652640990480247,0.2685546875,0.013888888888888888,0.94921875,0.9253472222222222
0.8470952413843624,0.310546875,0.1267361111111111,0.98046875,0.8784722222222222
0.8541917092121102,0.3447265625,0.001736111111111111,0.990234375,0.6545138888888888
0.8858406865849098,0.1591796875,0.2864583333333333,0.5478515625,0.9045138888888888
0.9216081508469692,0.66796875,0,0.99609375,0.4097222222222222
0.933044869245588,0.1455078125,0.057291666666666664,0.5478515625,0.9322916666666666
0.953257129584141,0.5107421875,0,0.9794921875,0.3350694444444444
0.9975728155339806,0.54765625,0.3402777777777778,0.86015625,0.8958333333333334
