0,0.18359375,0.2048611111111111,0.701171875,0.671875
0.12409109603689747,0.0341796875,0.006944444444444444,0.8818359375,0.6701388888888888
0.29671834554407395,0.0341796875,0.017361111111111112,0.810546875,0.6284722222222222
0.4992416341025955,0.0341796875,0.010416666666666666,0.9365234375,0.6284722222222222
0.7521579685957503,0.4072265625,0.2013888888888889,0.947265625,0.7638888888888888
0.7696188399783233,0.0439453125,0.22743055555555555,0.1962890625,0.6614583333333334
0.8232096830313728,0.4091796875,0.19270833333333334,0.9501953125,0.7690972222222222
0.8863494383383393,0.0390625,0.109375,0.7607421875,0.6458333333333334
0.9185429197401431,0.1806640625,0.2204861111111111,0.6962890625,0.6440972222222222
0.981427612441262,0.4140625,0.23194444444444443,0.7265625,0.7875
