0.0,0.0,0.0,0.3125,0.5555555555555556
0.012150982419855223,0.22109375,0.0,0.53359375,0.5555555555555556
0.02611168562564633,0.25546875,0.0,0.56796875,0.5555555555555556
0.033092037228541885,0.25546875,0.1361111111111111,0.56796875,0.6916666666666667
0.06773526370217166,0.21875,0.1361111111111111,0.53125,0.6916666666666667
0.09669079627714582,0.2484375,0.1361111111111111,0.5609375,0.6916666666666667
0.1047052740434333,0.21484375,0.1361111111111111,0.52734375,0.6916666666666667
0.13805584281282315,0.46796875,0.1361111111111111,0.78046875,0.6916666666666667
0.14089968976215098,0.56015625,0.1361111111111111,0.87265625,0.6916666666666667
0.14555325749741468,0.28046875,0.1361111111111111,0.59296875,0.6916666666666667
0.14762150982419855,0.10625,0.1361111111111111,0.41875,0.6916666666666667
0.16675284384694933,0.2203125,0.1361111111111111,0.5328125,0.6916666666666667
0.1825232678386763,0.2203125,0.3888888888888889,0.5328125,0.9444444444444444
0.20992761116856257,0.29609375,0.3888888888888889,0.60859375,0.9444444444444444
0.27378490175801445,0.29609375,0.20416666666666666,0.60859375,0.7597222222222222
0.2748190279214064,0.36640625,0.20416666666666666,0.67890625,0.7597222222222222
0.28076525336091,0.36640625,0.35833333333333334,0.67890625,0.9138888888888889
0.2892967942088935,0.36640625,0.20555555555555555,0.67890625,0.7611111111111111
0.29601861427094106,0.36640625,0.3888888888888889,0.67890625,0.9444444444444444
0.3063598759048604,0.3609375,0.3888888888888889,0.6734375,0.9444444444444444
0.32368148914167527,0.3609375,0.11666666666666667,0.6734375,0.6722222222222223
0.33712512926577043,0.55859375,0.11666666666666667,0.87109375,0.6722222222222223
0.3503102378490176,0.29609375,0.11666666666666667,0.60859375,0.6722222222222223
0.35108583247156155,0.29609375,0.3458333333333333,0.60859375,0.9013888888888889
0.3539296794208894,0.13125,0.3458333333333333,0.44375,0.9013888888888889
0.3642709410548087,0.11484375,0.3458333333333333,0.42734375,0.9013888888888889
0.37771458117890383,0.37421875,0.3458333333333333,0.68671875,0.9013888888888889
0.38210961737331955,0.43984375,0.3458333333333333,0.75234375,0.9013888888888889
0.3924508790072389,0.43984375,0.075,0.75234375,0.6305555555555555
0.421923474663909,0.47578125,0.075,0.78828125,0.6305555555555555
0.4314891416752844,0.21171875,0.075,0.52421875,0.6305555555555555
0.4449327817993795,0.46640625,0.075,0.77890625,0.6305555555555555
0.45734229576008273,0.6359375,0.075,0.9484375,0.6305555555555555
0.4643226473629783,0.38203125,0.075,0.69453125,0.6305555555555555
0.46664943123061015,0.10703125,0.075,0.41953125,0.6305555555555555
0.47001034126163393,0.09609375,0.075,0.40859375,0.6305555555555555
0.4749224405377456,0.17421875,0.075,0.48671875,0.6305555555555555
0.4873319544984488,0.2734375,0.075,0.5859375,0.6305555555555555
0.5054291623578077,0.2734375,0.28055555555555556,0.5859375,0.8361111111111111
0.5253360910031024,0.11875,0.28055555555555556,0.43125,0.8361111111111111
0.5470527404343329,0.20859375,0.28055555555555556,0.52109375,0.8361111111111111
0.5576525336091003,0.14765625,0.28055555555555556,0.46015625,0.8361111111111111
0.6468459152016546,0.26171875,0.28055555555555556,0.57421875,0.8361111111111111
0.6778697001034126,0.26171875,0.38055555555555554,0.57421875,0.9361111111111111
0.6835573940020683,0.203125,0.38055555555555554,0.515625,0.9361111111111111
0.6918304033092038,0.203125,0.15833333333333333,0.515625,0.7138888888888889
0.6957083764219235,0.3640625,0.15833333333333333,0.6765625,0.7138888888888889
0.7213029989658738,0.20546875,0.15833333333333333,0.51796875,0.7138888888888889
0.734488107549121,0.3078125,0.15833333333333333,0.6203125,0.7138888888888889
0.749482936918304,0.3859375,0.15833333333333333,0.6984375,0.7138888888888889
0.7572388831437435,0.31015625,0.15833333333333333,0.62265625,0.7138888888888889
0.7704239917269907,0.48359375,0.15833333333333333,0.79609375,0.7138888888888889
0.7774043433298863,0.3171875,0.15833333333333333,0.6296875,0.7138888888888889
0.7905894519131335,0.12734375,0.15833333333333333,0.43984375,0.7138888888888889
0.7921406411582212,0.12734375,0.075,0.43984375,0.6305555555555555
0.8159255429162358,0.375,0.075,0.6875,0.6305555555555555
0.8200620475698035,0.375,0.32222222222222224,0.6875,0.8777777777777778
0.8337642192347466,0.13984375,0.32222222222222224,0.45234375,0.8777777777777778
0.8420372285418821,0.13984375,0.3541666666666667,0.45234375,0.9097222222222222
0.843329886246122,0.2703125,0.3541666666666667,0.5828125,0.9097222222222222
0.9007238883143743,0.2703125,0.3888888888888889,0.5828125,0.9444444444444444
0.9436401240951396,0.2703125,0.2708333333333333,0.5828125,0.8263888888888888
0.9511375387797312,0.31796875,0.2708333333333333,0.63046875,0.8263888888888888
0.9728541882109617,0.23359375,0.2708333333333333,0.54609375,0.8263888888888888
0.9793174767321613,0.4984375,0.2708333333333333,0.8109375,0.8263888888888888
