0,0,0,0.99609375,0.9947916666666666
0.15186329478533211,0.328125,0,0.83984375,0.7430555555555556
0.17192814291983577,0,0,1,0.9965277777777778
0.1804728694838955,0.060546875,0.04861111111111111,0.8291015625,0.9045138888888888
0.22330097087378642,0,0,0.2490234375,0.3645833333333333
0.5516725649006595,0,0,0.8154296875,0.8767361111111112
0.5753231468267055,0.7490234375,0,0.9951171875,0.4913194444444444
0.6117908169560257,0.228515625,0.027777777777777776,0.6904296875,0.8958333333333334
0.7248177105952318,0.7392578125,0,0.9873046875,0.4305555555555556
0.7924757281553398,0.25,0.03819444444444445,0.6962890625,0.8541666666666666
0.8887315002352569,0.322265625,0.3993055555555556,0.6396484375,0.9930555555555556
0.9606750432536462,0.322265625,0.3993055555555556,0.728515625,0.9965277777777778
0.9935569812342395,0.611328125,0,1.017578125,0.5972222222222222
0.9946324898674553,0.63984375,0.1222222222222222,0.95234375,0.6777777777777778
