0,0,0,0.99609375,0.9930555555555556
0.1941747572815534,0.037109375,0.019097222222222224,0.759765625,0.5364583333333334
0.27053106796116505,0.2890625,0.18055555555555555,0.9111328125,0.5711805555555556
0.2844745140307897,0.0830078125,0.11631944444444445,0.88671875,0.5954861111111112
0.34737775411907607,0.05078125,0.2361111111111111,0.7509765625,0.6475694444444444
0.39674466019417476,0.060546875,0.10243055555555555,0.5732421875,0.6284722222222222
0.566747572815534,0.060546875,0.10243055555555555,0.943359375,0.6631944444444444
0.6075722910159801,0.5009765625,0.4565972222222222,0.796875,0.9635416666666666
0.685094564216421,0.0546875,0.4965277777777778,0.77734375,0.9618055555555556
0.8058252427184466,0.0576171875,0.24305555555555555,0.798828125,0.9357638888888888
0.962378640776699,0.58828125,0.3888888888888889,0.90078125,0.9444444444444444
0.9996614745024698,0.4462890625,0.21006944444444445,0.84375,0.8611111111111112
