0.0,0.0,0.0,0.3125,0.5555555555555556
0.0037507212925562607,0.24375,0.0,0.55625,0.5555555555555556
0.004760530871321408,0.24375,0.23333333333333334,0.55625,0.7888888888888889
0.005049047893825736,0.38046875,0.23333333333333334,0.69296875,0.7888888888888889
0.00822273514137334,0.103125,0.23333333333333334,0.415625,0.7888888888888889
0.009953837276399308,0.0703125,0.23333333333333334,0.3828125,0.7888888888888889
0.0223600692440854,0.334375,0.23333333333333334,0.646875,0.7888888888888889
0.02380265435660704,0.46484375,0.23333333333333334,0.77734375,0.7888888888888889
0.04024812463935372,0.203125,0.23333333333333334,0.515625,0.7888888888888889
0.0447201384881708,0.04921875,0.23333333333333334,0.36171875,0.7888888888888889
0.07660126947489902,0.259375,0.23333333333333334,0.571875,0.7888888888888889
0.13170802077322563,0.46328125,0.23333333333333334,0.77578125,0.7888888888888889
0.17989036353144836,0.36328125,0.23333333333333334,0.67578125,0.7888888888888889
0.18320830929024812,0.49453125,0.23333333333333334,0.80703125,0.7888888888888889
0.18638199653779572,0.3640625,0.23333333333333334,0.6765625,0.7888888888888889
0.18998845931909983,0.575,0.23333333333333334,0.8875,0.7888888888888889
0.22475476053087132,0.534375,0.23333333333333334,0.846875,0.7888888888888889
0.26211771494518177,0.47578125,0.23333333333333334,0.78828125,0.7888888888888889
0.2703404500865551,0.6109375,0.23333333333333334,0.9234375,0.7888888888888889
0.2915464512406232,0.47421875,0.23333333333333334,0.78671875,0.7888888888888889
0.3033756491633006,0.55078125,0.23333333333333334,0.86328125,0.7888888888888889
0.34232544720138486,0.55078125,0.3888888888888889,0.86328125,0.9444444444444444
0.3662723600692441,0.29609375,0.3888888888888889,0.60859375,0.9444444444444444
0.38199653779572995,0.096875,0.3888888888888889,0.409375,0.9444444444444444
0.38733410271206004,0.12890625,0.3888888888888889,0.44140625,0.9444444444444444
0.3905077899596076,0.08359375,0.3888888888888889,0.39609375,0.9444444444444444
0.3941142527409117,0.1203125,0.3888888888888889,0.4328125,0.9444444444444444
0.39714368147720713,0.0078125,0.3888888888888889,0.3203125,0.9444444444444444
0.4451817657241777,0.2703125,0.3888888888888889,0.5828125,0.9444444444444444
0.4529717253317946,0.33359375,0.3888888888888889,0.64609375,0.9444444444444444
0.4539815349105597,0.33359375,0.3888888888888889,0.64609375,0.9444444444444444
0.46624350836699363,0.33359375,0.0,0.64609375,0.5555555555555556
0.46667628390075017,0.14921875,0.0,0.46171875,0.5555555555555556
0.47417772648586265,0.14140625,0.0,0.45390625,0.5555555555555556
0.4751875360646278,0.14140625,0.0,0.45390625,0.5555555555555556
0.4966820542412002,0.23828125,0.0,0.55078125,0.5555555555555556
0.5099538372763993,0.23828125,0.175,0.55078125,0.7305555555555555
0.5155799192152337,0.23828125,0.04722222222222222,0.55078125,0.6027777777777777
0.5209174841315638,0.23828125,0.14305555555555555,0.55078125,0.6986111111111111
0.5291402192729371,0.14921875,0.14305555555555555,0.46171875,0.6986111111111111
0.5297172533179457,0.14921875,0.07222222222222222,0.46171875,0.6277777777777778
0.5452971725331794,0.14921875,0.1597222222222222,0.46171875,0.7152777777777778
0.5454414310444317,0.21484375,0.1597222222222222,0.52734375,0.7152777777777778
0.5533756491633006,0.21484375,0.04861111111111111,0.52734375,0.6041666666666666
0.5536641661858049,0.178125,0.04861111111111111,0.490625,0.6041666666666666
0.5800634737449509,0.178125,0.09722222222222222,0.490625,0.6527777777777778
0.5878534333525678,0.36953125,0.09722222222222222,0.68203125,0.6527777777777778
0.5913156376226197,0.36953125,0.043055555555555555,0.68203125,0.5986111111111111
